Date,Close,Daily Returns,rolling_volatility
2024-10-29,141.9069366455078,0.003762485087941858,0.09113796129537571
2024-10-30,141.2272491455078,-0.0047896707241161796,0.09392041746922922
2024-10-31,138.8040313720703,-0.01715828771075778,0.10590604147346892
2024-11-01,139.75953674316406,0.006883844522731941,0.10744287916104055
2024-11-04,138.8434295654297,-0.0065548813274753925,0.1111904881325342
2024-11-05,139.84817504882812,0.007236536050306608,0.10865396605569079
2024-11-06,144.45822143554688,0.03296465173828089,0.15159819813648473
2024-11-07,144.7537384033203,0.002045691583606235,0.14839148215377024
2024-11-08,145.85702514648438,0.007621818650997758,0.14589259065825758
2024-11-11,146.14268493652344,0.0019584918158872533,0.14568357656318576
2024-11-12,145.83731079101562,-0.0020895616201416223,0.14525419396488054
2024-11-13,146.54656982421875,0.004863357870191987,0.14557406425501165
2024-11-14,146.2313232421875,-0.002151169982411605,0.14635266202578087
2024-11-15,144.7045135498047,-0.01044105776061477,0.15233978589639957
2024-11-18,144.4779510498047,-0.0015656906232024426,0.15229588924562296
2024-11-19,144.46807861328125,-6.833178662701833e-05,0.15234137011837226
2024-11-20,144.6453857421875,0.0012273100785182844,0.1520443506373547
2024-11-21,145.364501953125,0.004971580719617563,0.14874375396074224
2024-11-22,145.95550537109375,0.004065665344895164,0.14886616426298463
2024-11-25,146.45787048339844,0.003441905881024665,0.14893062666386406
2024-11-26,148.18173217773438,0.011770358865973884,0.15286471066085
2024-11-27,147.1868133544922,-0.006714180004650294,0.1558678878900882
2024-11-28,147.5414581298828,0.002409487421515699,0.15402491958096315
2024-11-29,148.11279296875,0.003872368120181102,0.13714659874347712
2024-12-02,148.62503051757812,0.0034584287998418173,0.13647722288857095
2024-12-03,148.92051696777344,0.001988133823531024,0.13210510726884422
2024-12-04,149.75782775878906,0.005622534812962154,0.13162804387472096
2024-12-05,149.16680908203125,-0.003946496057019133,0.0779750011947245
2024-12-06,150.79212951660156,0.0108959925104819,0.08445597101935781
2024-12-09,150.18142700195312,-0.0040499627971710694,0.08427755231297708
2024-12-10,149.7381134033203,-0.002951853684457606,0.08557825506086587
2024-12-11,150.82168579101562,0.007236450113250026,0.08718285235895036
2024-12-12,150.7428741455078,-0.0005225484988744533,0.08664981774021713
2024-12-13,150.85125732421875,0.0007189937124743029,0.08575037487799826
2024-12-16,151.58016967773438,0.0048319938888476965,0.0745514446876245
2024-12-17,151.60972595214844,0.00019498773801940317,0.07366815919362157
2024-12-18,148.6446990966797,-0.01955696995590228,0.10560007535978508
2024-12-19,147.84681701660156,-0.005367712975483774,0.10815987661410728
2024-12-20,149.40318298339844,0.010526881797002785,0.11231991756174423
2024-12-23,150.3094482421875,0.00606590328727985,0.11314452059271297
2024-12-24,151.9446258544922,0.010878741366078248,0.1176577592870959
2024-12-27,150.76260375976562,-0.0077792951746678,0.11622142509712562
2024-12-30,148.49102783203125,-0.015067237306103043,0.12624008023744987
2024-12-31,148.13548278808594,-0.0023943873857987796,0.12639748546957494
2025-01-02,148.01698303222656,-0.0007999417400144093,0.12573165127583877
2025-01-03,150.36753845214844,0.01588030894677872,0.13690486103907973
2025-01-06,149.89346313476562,-0.0031527770040186143,0.13740104995911687
2025-01-07,148.5897674560547,-0.008697481874435198,0.1394117937687606
2025-01-08,149.05397033691406,0.0031240568499890653,0.1392560721307127
2025-01-09,148.8959503173828,-0.00106015303835294,0.13351008537356823
2025-01-10,147.20709228515625,-0.011342538387556167,0.1382132072969415
2025-01-13,147.17745971679688,-0.00020129851014227818,0.13803100914147653
2025-01-14,146.960205078125,-0.0014761407017753747,0.13491594685107863
2025-01-15,149.3107452392578,0.015994399027160044,0.14750570818691
2025-01-16,149.70582580566406,0.002646029030082042,0.1478427611421393
2025-01-17,151.99713134765625,0.01530538661178471,0.15663319814199153
2025-01-20,151.99713134765625,0.0,0.15663437520717724
2025-01-21,151.88848876953125,-0.0007147672930517546,0.13938737982989532
2025-01-22,153.3798370361328,0.009818705016312768,0.14047964355215278
2025-01-23,154.02178955078125,0.004185377472380569,0.13718830154974135
2025-01-24,153.3106689453125,-0.0046170130053857505,0.13768537094926478
2025-01-27,151.4144287109375,-0.012368612356987385,0.1401503720314136
2025-01-28,153.0242919921875,0.010632165606379251,0.14198801442476908
2025-01-29,152.58970642089844,-0.0028399776638813323,0.1306972467256469
2025-01-30,154.0316619873047,0.009449887546338243,0.1328672131854556
2025-01-31,153.85389709472656,-0.0011540802084754054,0.13296330042728255
2025-02-03,153.0242919921875,-0.005392161772985737,0.1249104194724699
2025-02-04,151.4835968017578,-0.010068304648704673,0.1299094863820452
2025-02-05,152.056396484375,0.0037812653957958187,0.12586496586668705
2025-02-06,152.4316864013672,0.0024680968750350196,0.125754399644649
2025-02-07,150.85145568847656,-0.010366812505962386,0.13175565195902406
2025-02-10,152.0959014892578,0.008249478237393637,0.1266596567809934
2025-02-11,152.0168914794922,-0.0005194749430589285,0.1267210476420236
2025-02-12,151.49343872070312,-0.003443385492852835,0.12749814984516922
2025-02-13,152.03663635253906,0.0035856182051381413,0.11646603762008842
2025-02-14,151.94776916503906,-0.0005845116652931637,0.11638905935526214
2025-02-18,152.4415740966797,0.0032498333759956033,0.10422840347729743
2025-02-19,153.29092407226562,0.0055716426481353665,0.10589462518372238
2025-02-20,152.12551879882812,-0.0076025719101809885,0.10945679304260941
2025-02-21,150.0712432861328,-0.013503819273161577,0.11311191520259309
2025-02-24,149.62680053710938,-0.0029615450588094117,0.1116731109847708
2025-02-25,149.4687957763672,-0.0010559923768670432,0.11104161378866119
2025-02-26,149.83421325683594,0.0024447743662527888,0.10386749080695824
2025-02-27,148.4712677001953,-0.009096357414073108,0.09967445426805391
2025-02-28,151.10824584960938,0.01776086504992236,0.11953988160199489
2025-03-03,148.83668518066406,-0.01503267181862522,0.12402581462266236
2025-03-04,146.7626495361328,-0.013934976057910053,0.13114084683332175
2025-03-05,146.960205078125,0.0013460886854836929,0.13115928496272103
2025-03-06,144.00714111328125,-0.020094310315325714,0.14309097119593694
2025-03-07,145.54786682128906,0.010698953510894338,0.14873245630555484
2025-03-10,142.259033203125,-0.02259623373389774,0.1637472181783169
2025-03-11,140.90599060058594,-0.00951111906269686,0.16330370606684189
2025-03-12,141.31089782714844,0.0028735983817058663,0.15957729868108803
2025-03-13,139.92820739746094,-0.009784740249678459,0.1606590082656148
2025-03-14,142.1997833251953,0.01623386713789632,0.1751532401618204
2025-03-17,142.33807373046875,0.0009725078480407046,0.17415535592535195
2025-03-18,140.994873046875,-0.009436692856594653,0.1752555813990252
2025-03-19,142.78250122070312,0.012678675012770313,0.18271479632990142
2025-03-20,142.259033203125,-0.003666191676870767,0.18000529754352323
2025-03-21,142.82200622558594,0.003957379786611481,0.18112745158231527
2025-03-24,144.935546875,0.014798424313377412,0.18677253054715803
2025-03-25,144.8565216064453,-0.0005452442155052806,0.18673663632791196
2025-03-26,143.2071533203125,-0.011386220432752836,0.1898469895415421
2025-03-27,143.04672241210938,-0.0011202716099264487,0.18920356753950848
2025-03-28,140.16481018066406,-0.020146649869702604,0.19799280234887404
2025-03-31,141.6503448486328,0.010598485212186981,0.19007971883182814
2025-04-01,141.47207641601562,-0.0012585104032587502,0.18501889541084637
2025-04-02,142.53175354003906,0.007490362415458751,0.18298879864031212
2025-04-03,133.31155395507812,-0.06468874026987159,0.28523922034085897
2025-04-04,126.7851333618164,-0.04895615120847607,0.32049830078442176
2025-04-07,126.70590209960938,-0.0006249254948600402,0.3154936438219485
2025-04-08,124.68557739257812,-0.015944992881570585,0.31200991714096793
2025-04-09,135.17343139648438,0.08411441181272128,0.44093071824638314
2025-04-10,129.60763549804688,-0.04117522090648251,0.46122107377906973
2025-04-11,130.6871337890625,0.00832897141335387,0.46248115934833456
2025-04-14,131.66757202148438,0.007502178707234908,0.45891754453303346
2025-04-15,132.380615234375,0.0054154808351314365,0.4596915649125864
2025-04-16,128.4489288330078,-0.029699865002185466,0.4685129266684374
2025-04-17,128.42909240722656,-0.00015443044921803484,0.4648459715948196
2025-04-21,125.37882232666016,-0.02375061618355534,0.469506360282383
2025-04-22,128.37960815429688,0.02393375349960225,0.4796119629881971
2025-04-23,131.21202087402344,0.022062792996862424,0.4839605793213315
2025-04-24,133.4898223876953,0.017359701485420986,0.48964550522977407
2025-04-25,134.56930541992188,0.008086631721566206,0.4903064624918205
2025-04-28,134.1533660888672,-0.0030908930514038646,0.4902838042940022
2025-04-29,135.08428955078125,0.006939247885121125,0.4870371432507144
2025-04-30,134.81690979003906,-0.001979354976299197,0.4851072420961614
2025-05-01,136.17369079589844,0.010063878544408045,0.4868808997351369
2025-05-02,137.956298828125,0.013090693377022289,0.4885486754927339
2025-05-05,137.0649871826172,-0.006460826023016675,0.4313512261526338
2025-05-06,135.6091766357422,-0.01062131603992611,0.3934364699051978
2025-05-07,136.87684631347656,0.009347963826514816,0.39363733050425254
2025-05-08,138.49111938476562,0.011793616778633442,0.38763737641601304
2025-05-09,138.54061889648438,0.0003574201142906297,0.260910748713831
2025-05-12,143.68057250976562,0.037100697645372493,0.2404382303911603
2025-05-13,144.0965118408203,0.0028948891543874034,0.24023552681342467
2025-05-14,144.7006378173828,0.0041925093733696794,0.24003492978646201
2025-05-15,145.06704711914062,0.0025321885741804717,0.24012132690927782
2025-05-16,146.42385864257812,0.009352996082722997,0.20573301054027823
2025-05-20,145.3740692138672,-0.00716952440977181,0.20991415702382074
2025-05-21,142.4822235107422,-0.019892445184778174,0.20334669816735
2025-05-22,142.4029998779297,-0.0005560246805562663,0.19389080617188845
2025-05-23,140.0459747314453,-0.01655179419327446,0.19723551411713441
2025-05-26,142.19505310058594,0.015345520449707495,0.19552706124257888
2025-05-27,143.87863159179688,0.011839923081009118,0.197162337358623
2025-05-28,143.353759765625,-0.0036480179187483586,0.19739787730440744
2025-05-29,143.58152770996094,0.0015888522540903338,0.1970031427215932
2025-05-30,142.56146240234375,-0.007104432749021505,0.19941465111408094
2025-06-02,143.1061553955078,0.00382075901849821,0.19769005208867102
2025-06-03,144.13612365722656,0.007197232424225097,0.19472148770948877
2025-06-04,143.739990234375,-0.0027483285438812954,0.19306819458313185
2025-06-05,142.68031311035156,-0.0073721802978807816,0.19063321672684397
2025-06-06,144.61151123046875,0.013535140749400876,0.19306704441160188
2025-06-09,144.59169006347656,-0.0001370649322695039,0.1903843961354615
2025-06-10,145.32456970214844,0.005068615204304905,0.19053339786538456
2025-06-11,144.9086151123047,-0.00286224545991276,0.1430673440450483
2025-06-12,144.7105255126953,-0.001366996706550938,0.14290912423914076
2025-06-13,142.8684844970703,-0.012729143295546974,0.14890995791603806
2025-06-16,144.195556640625,0.009288767555883926,0.15247711972402517
2025-06-17,143.739990234375,-0.003159365079365095,0.14866840099961803
2025-06-18,144.24505615234375,0.0035137467113028897,0.1475381540188144
2025-06-19,143.71026611328125,-0.0037075103530597175,0.13012369621709763
2025-06-20,144.33419799804688,0.0043415957790642334,0.13075548297783382
2025-06-23,145.68106079101562,0.009331556981298172,0.11790120970894782
2025-06-24,147.24583435058594,0.010741091196576624,0.11223080140770471
2025-06-25,147.21612548828125,-0.000201763686122014,0.10608931125282835
2025-06-26,147.4835205078125,0.0018163432751974184,0.10467826020585842
2025-06-27,148.8502197265625,0.009266792751110087,0.10819663453487363
2025-06-30,148.78965759277344,-0.00040686627067343384,0.10369237306741927
2025-07-02,148.91873168945312,0.0008674937409491879,0.10356458922946121
2025-07-03,150.06040954589844,0.0076664489651046,0.10387824471474885
2025-07-04,149.68316650390625,-0.002513941172983425,0.10374803780596946
2025-07-07,149.8916473388672,0.001392814167620493,0.0981130607065646
2025-07-08,149.9810028076172,0.0005961337428495028,0.08941067180613915
2025-07-09,150.87452697753906,0.005957582315061716,0.09027605783041606
2025-07-10,151.09292602539062,0.0014475541512986023,0.08961592467913221
2025-07-11,150.81495666503906,-0.001839724516982666,0.08900342633258958
2025-07-14,151.23193359375,0.0027648247755496236,0.08822874338245652
2025-07-15,150.86459350585938,-0.0024289849316970757,0.07214003779750916
2025-07-16,150.904296875,0.0002631722143544568,0.06827775963947254
2025-07-17,152.42327880859375,0.010065862702716588,0.07058596378976353
2025-07-18,152.19493103027344,-0.0014981161677217747,0.07207263910793783
2025-07-21,151.95664978027344,-0.0015656319720175338,0.07007716280079777
2025-07-22,151.14256286621094,-0.005357362874475413,0.07504011104352758
2025-07-23,152.26443481445312,0.0074226076822268006,0.07302094667181107
2025-07-24,152.9097442626953,0.004238083890230504,0.06653001552887122
2025-07-25,154.25001525878906,0.008765111749786225,0.07026465955203567
2025-07-28,154.55775451660156,0.0019950679246041325,0.07025399130821597
2025-07-29,154.6173553466797,0.00038562173903566865,0.06565149434940035
2025-07-30,155.08395385742188,0.0030177628487824126,0.06525860057761061
2025-07-31,154.78611755371094,-0.0019204843331809274,0.06656071600761995
2025-08-01,151.62904357910156,-0.02039636386327648,0.09883036780912069
2025-08-05,152.82037353515625,0.007856871796683151,0.1013251252186929
2025-08-06,153.57492065429688,0.004937477259647105,0.10223479919656112
2025-08-07,153.5054168701172,-0.0004525724895938499,0.10237426368902752
2025-08-08,154.80596923828125,0.008472354882853805,0.10422346123897328
2025-08-11,154.80596923828125,0.0,0.10430884359738925
2025-08-12,156.47386169433594,0.010774083610997076,0.1087684825192742
2025-08-13,156.7915496826172,0.002030294292230339,0.10871426833411185
2025-08-14,157.43687438964844,0.004115813054578199,0.10791065381651865
2025-08-15,157.0198974609375,-0.002648534089154664,0.10898578940684531
2025-08-18,156.93055725097656,-0.0005689738141827494,0.1051236328925625
2025-08-19,156.71214294433594,-0.0013917895307752337,0.10508721443828532
2025-08-20,156.38450622558594,-0.002090691331215977,0.10529038703193937
2025-08-21,156.14625549316406,-0.0015234932038484805,0.10300770696941981
2025-08-22,157.60565185546875,0.009346342361495674,0.10458780406256263
2025-08-25,157.35743713378906,-0.001574910028653731,0.10472351450343349
2025-08-26,157.71485900878906,0.0022714012220224067,0.10131971176372416
2025-08-27,157.55601501464844,-0.0010071593452826155,0.10151085066103557
2025-08-28,157.68507385253906,0.0008191298686923698,0.1014924003895324
2025-08-29,156.324951171875,-0.00862556390046143,0.10640692883541539
2025-09-02,155.95761108398438,-0.002349849369130741,0.10653528225131319
2025-09-03,156.8709716796875,0.005856466955057815,0.07664734956419045
2025-09-04,158.5189971923828,0.010505611682321891,0.07984100300577518
2025-09-05,158.36016845703125,-0.0010019539497767571,0.0795101443415919
2025-09-08,158.25096130371094,-0.0006896125104207673,0.0795867205271335
2025-09-09,159.23382568359375,0.006210795636157451,0.07743344718894735
2025-09-10,159.7997283935547,0.0035539101540236206,0.07762821644428236
2025-09-11,160.76272583007812,0.006026277054437479,0.072041362935129
2025-09-12,160.85208129882812,0.0005558220556949323,0.07203365120429839
2025-09-15,160.76272583007812,-0.000555513289156595,0.07148959570600884
