Date,Close,daily_return,rolling_vol,vix
2023-05-03,95.67732238769531,-0.007229687467715795,0.0055648205600518095,18.34000015258789
2023-05-04,94.38060760498047,-0.013553000338579757,0.006297569539410096,20.09000015258789
2023-05-05,94.99024963378906,0.00645939927998973,0.006448669247105505,17.190000534057617
2023-05-08,95.11607360839844,0.0013245988414016807,0.006362667628686798,16.979999542236328
2023-05-09,94.68060302734375,-0.004578306952067401,0.0064176661972832946,17.709999084472656
2023-05-10,95.0580062866211,0.003986067338083599,0.006467455444786089,16.940000534057617
2023-05-11,95.75475311279297,0.007329701656807686,0.006491806786353077,16.93000030517578
2023-05-12,96.05474090576172,0.003132876261666029,0.006441714304604778,17.030000686645508
2023-05-15,95.73539733886719,-0.0033245997426387675,0.006498497678955651,17.1200008392334
2023-05-16,95.2225112915039,-0.005357329280703316,0.006537929796205152,17.989999771118164
2023-05-17,96.10311889648438,0.009247893098352167,0.006841824521554263,16.8700008392334
2023-05-18,97.41919708251953,0.013694437819991467,0.007399010120712316,16.049999237060547
2023-05-19,97.33212280273438,-0.0008938102796248737,0.007328864564852761,16.809999465942383
2023-05-23,96.31600952148438,-0.010439649850331412,0.0076650043130542635,18.530000686645508
2023-05-24,96.22893524169922,-0.0009040478339764624,0.007667397232975699,20.030000686645508
2023-05-25,97.33212280273438,0.0114641979386374,0.007818139976836686,19.139999389648438
2023-05-26,98.41595458984375,0.011135396577202084,0.008052526973987303,17.950000762939453
2023-05-29,98.6869125366211,0.0027531912676819204,0.007427405028412345,17.950000762939453
2023-05-30,98.36756134033203,-0.003236003519418662,0.0074310040011988845,17.459999084472656
2023-05-31,97.6611328125,-0.007181519173662609,0.007628188428596853,17.940000534057617
2023-06-01,97.62242889404297,-0.00039630830958448104,0.007482820063063018,15.649999618530273
2023-06-02,98.8998031616211,0.013084844149540142,0.007723843699760554,14.600000381469727
2023-06-05,98.92884063720703,0.00029360498866193296,0.006913477206447159,14.729999542236328
2023-06-06,98.81269836425781,-0.0011739981202765204,0.006882600909544189,13.960000038146973
2023-06-07,98.22240447998047,-0.005973866659336746,0.0070942815288758685,13.9399995803833
2023-06-08,98.64820098876953,0.004335024285379241,0.006974589159979339,13.649999618530273
2023-06-09,98.73528289794922,0.0008827521263119475,0.006962821897427098,13.829999923706055
2023-06-12,99.80944061279297,0.010879167844730642,0.007143682850081644,15.010000228881836
2023-06-13,100.0900650024414,0.0028116016673924715,0.007141481455855749,14.609999656677246
2023-06-14,100.34169006347656,0.002513986388449352,0.007037296887799661,13.880000114440918
2023-06-15,100.65135192871094,0.0030860738446649716,0.0068178840162000705,14.5
2023-06-16,100.24490356445312,-0.004038180873573216,0.006792959717483759,13.539999961853027
2023-06-19,100.25459289550781,9.665659510016411e-05,0.006252386048440771,13.539999961853027
2023-06-20,99.9933090209961,-0.0026062035360718827,0.006294624786634193,13.880000114440918
2023-06-21,98.90947723388672,-0.01083904310919237,0.006332372050573452,13.199999809265137
2023-06-22,99.24818420410156,0.0034244137132979358,0.006327996313326716,12.90999984741211
2023-06-23,98.72561645507812,-0.005265262565900319,0.0060569522393093544,13.4399995803833
2023-06-26,98.06758117675781,-0.006665294195653204,0.005761084819992973,14.25
2023-06-27,99.35462188720703,0.01312401810063446,0.006428510531429724,13.739999771118164
2023-06-28,99.84817504882812,0.004967591363604695,0.006449512299179076,13.430000305175781
2023-06-29,100.22964477539062,0.0038204977344449276,0.006217265094046546,13.539999961853027
2023-06-30,101.4430923461914,0.012106673365151144,0.0066357638946610035,13.59000015258789
2023-07-04,101.30718994140625,-0.0013396910685783414,0.006143013827162714,13.59000015258789
2023-07-05,101.70519256591797,0.0039286710522907775,0.006168428390665156,14.180000305175781
2023-07-06,101.54988098144531,-0.0015270762539679739,0.006176091051679155,15.4399995803833
2023-07-07,100.58883666992188,-0.009463766005782248,0.006424141946131304,14.829999923706055
2023-07-10,100.76358032226562,0.0017372072103505332,0.006384714174445683,15.069999694824219
2023-07-11,101.14216613769531,0.0037571691499933557,0.006412146745161578,14.84000015258789
2023-07-12,101.47219848632812,0.003263053988615372,0.006039947049053449,13.539999961853027
2023-07-13,101.80227661132812,0.0032528922199757115,0.0060480416675269474,13.609999656677246
2023-07-14,102.4817886352539,0.006674821492647975,0.006172988618979549,13.34000015258789
2023-07-17,102.70507049560547,0.002178746715148172,0.006160994646586144,13.479999542236328
2023-07-18,103.33606719970703,0.006143773633148442,0.006146930503498334,13.300000190734863
2023-07-19,103.55933380126953,0.002160587369083977,0.006140450997458265,13.760000228881836
2023-07-20,102.89921569824219,-0.006374298470228745,0.006320794909305563,13.989999771118164
2023-07-21,103.25839233398438,0.0034905672828011713,0.005675841440194824,13.600000381469727
2023-07-24,103.26809692382812,9.398354578649126e-05,0.005682525192907746,13.90999984741211
2023-07-25,103.61756134033203,0.003384050126939764,0.005445112723290343,13.859999656677246
2023-07-26,103.8893814086914,0.0026233011551639596,0.005041022737616063,13.1899995803833
2023-07-27,103.49136352539062,-0.0038311700185701403,0.0046403042903936905,14.40999984741211
2023-07-28,104.4329833984375,0.009098535771208116,0.004856918708908192,13.329999923706055
2023-07-31,104.26798248291016,-0.001579969375171686,0.0049068378714269625,13.630000114440918
2023-08-01,104.75334167480469,0.00465492071810325,0.004371634747944693,13.930000305175781
2023-08-02,103.77289581298828,-0.00935956644571867,0.004948022323274553,16.09000015258789
2023-08-03,103.64668273925781,-0.001216243150407248,0.0049312917217846615,15.920000076293945
2023-08-04,103.23896026611328,-0.003933772527676904,0.005018025224728078,17.100000381469727
2023-08-08,104.00586700439453,0.007428462436123384,0.0046297293225289445,15.989999771118164
2023-08-09,103.33606719970703,-0.006440019433319066,0.004950572987447046,15.960000038146973
2023-08-10,103.5010757446289,0.0015968146397808969,0.004917392996933676,15.850000381469727
2023-08-11,103.47196197509766,-0.0002812895356091305,0.004900595557358664,14.84000015258789
2023-08-14,104.16119384765625,0.00666104961578351,0.005035555567976065,14.819999694824219
2023-08-15,103.26809692382812,-0.008574180948178745,0.005285267332408499,16.459999084472656
2023-08-16,102.77301788330078,-0.004794114109534897,0.0053845366855662345,16.780000686645508
2023-08-17,102.04495239257812,-0.007084208537588954,0.005409117368005541,17.889999389648438
2023-08-18,101.99642181396484,-0.0004755803934973768,0.005372689888643388,17.299999237060547
2023-08-21,102.90892028808594,0.008946377312975207,0.00560046412188378,17.1299991607666
2023-08-22,102.58859252929688,-0.0031127307321108244,0.0055811700998466985,16.969999313354492
2023-08-23,103.53022003173828,0.009178676490492865,0.005952556829060759,15.979999542236328
2023-08-24,102.49150848388672,-0.010032930940677365,0.006296770711773845,17.200000762939453
2023-08-25,103.41370391845703,0.008997774042083684,0.006601215647803808,15.680000305175781
2023-08-28,104.02529907226562,0.0059140629397709255,0.006675146073230827,15.079999923706055
2023-08-29,105.27755737304688,0.012038016828111342,0.006896756631300927,14.449999809265137
2023-08-30,105.44255828857422,0.0015672942994171546,0.006885623530362434,13.880000114440918
2023-08-31,105.14163208007812,-0.0028539350085998727,0.006857039610555638,13.569999694824219
2023-09-01,105.95706939697266,0.007755608323384955,0.006679003338425572,13.09000015258789
2023-09-05,105.84059143066406,-0.0010992939590676043,0.0066770996181974894,14.010000228881836
2023-09-06,105.15135192871094,-0.006512052631571397,0.006795381489590209,14.449999809265137
2023-09-07,105.18047332763672,0.00027694745137973875,0.006628816745414438,14.399999618530273
2023-09-08,105.02515411376953,-0.0014766924786825397,0.006453063065488286,13.84000015258789
2023-09-11,105.18047332763672,0.001478876324227496,0.0064523790544552635,13.800000190734863
2023-09-12,104.45240020751953,-0.006922131999247072,0.006666511258648113,14.229999542236328
2023-09-13,104.56890106201172,0.0011153487546551322,0.006517184672292353,13.479999542236328
2023-09-14,105.16104125976562,0.005662679742639343,0.006294834871189174,12.819999694824219
2023-09-15,103.92820739746094,-0.01172329455410559,0.00677096039104184,13.789999961853027
2023-09-18,103.76318359375,-0.0015878634669395097,0.006564001679357956,14.0
2023-09-19,103.1710205078125,-0.005706870832490218,0.006713041198681603,14.109999656677246
2023-09-20,102.42354583740234,-0.007245006075650373,0.006631829432353247,15.140000343322754
2023-09-21,100.84123229980469,-0.015448728362808084,0.007403761247391945,17.540000915527344
2023-09-22,100.57913208007812,-0.0025991374138242263,0.0070482938322186045,17.200000762939453
2023-09-25,100.84123229980469,0.0026059105333886556,0.00680543885587426,16.899999618530273
2023-09-26,99.80252838134766,-0.010300388985419406,0.006725747533285492,18.940000534057617
2023-09-27,99.64720153808594,-0.0015563417658940315,0.006498298559313053,18.219999313354492
2023-09-28,100.10098266601562,0.004553877288327568,0.005862590284285756,17.34000015258789
2023-09-29,100.54889678955078,0.004474622642113513,0.0059933765874434835,17.520000457763672
2023-10-02,101.19156646728516,0.006391613416500075,0.0062790459730550354,17.610000610351562
2023-10-03,100.12043762207031,-0.010585159244087206,0.006157396412804177,19.780000686645508
2023-10-04,101.20130920410156,0.010795713719423228,0.006821077740092058,18.579999923706055
2023-10-05,100.81180572509766,-0.003848798815619725,0.00675961958627167,18.489999771118164
2023-10-06,101.65898132324219,0.00840353559834739,0.007118561932862659,17.450000762939453
2023-10-10,102.23348236083984,0.005651257076548122,0.007292355881241142,17.030000686645508
2023-10-11,102.76903533935547,0.005238528182238245,0.007408105205834907,16.09000015258789
2023-10-12,102.85668182373047,0.0008528491494113055,0.0072948293786684335,16.690000534057617
2023-10-13,102.09715270996094,-0.007384343926932879,0.007423306028679033,19.31999969482422
2023-10-16,102.8079833984375,0.006962296886925845,0.007487748052223281,17.209999084472656
2023-10-17,103.01246643066406,0.0019889800914980604,0.007098230205941233,17.8799991607666
2023-10-18,102.14584350585938,-0.008412796575334891,0.007308590846713286,19.219999313354492
2023-10-19,101.38632202148438,-0.00743565727499651,0.007376960380972881,21.399999618530273
2023-10-20,100.05229187011719,-0.013157890776277492,0.0077390266240289635,21.709999084472656
2023-10-23,99.73094940185547,-0.003211745200988214,0.007031911415983764,20.3700008392334
2023-10-24,100.75338745117188,0.010251963462180713,0.0073904635110716415,18.969999313354492
2023-10-25,99.76016235351562,-0.009857982175910385,0.0076748765758330685,20.190000534057617
2023-10-26,98.82536315917969,-0.009370465848114073,0.007617884054600965,20.68000030517578
2023-10-27,98.67931365966797,-0.0014778544175595432,0.007617328593662581,21.270000457763672
2023-10-30,99.47779083251953,0.008091636871385255,0.007770800650472746,19.75
2023-10-31,100.4807357788086,0.010082099108710718,0.00803382804269626,18.139999389648438
2023-11-01,101.51290130615234,0.01027227278287346,0.008230460239031996,16.8700008392334
2023-11-02,102.51586151123047,0.009880125502996995,0.00810227042040574,15.65999984741211
2023-11-03,102.93456268310547,0.00408425745736074,0.007830917913189569,14.90999984741211
2023-11-06,103.36302185058594,0.004162442199317606,0.007786179726529283,14.890000343322754
2023-11-07,104.16149139404297,0.007724905185253261,0.007756223799106669,14.8100004196167
2023-11-08,104.541259765625,0.003645957507898645,0.00771072970200968,14.449999809265137
2023-11-09,103.76226043701172,-0.007451596913598979,0.007865223897467504,15.289999961853027
2023-11-10,105.28130340576172,0.014639648002581218,0.008450831196138734,14.170000076293945
2023-11-13,105.25208282470703,-0.0002775476756976536,0.008231684237190765,14.760000228881836
2023-11-14,106.45953369140625,0.011471990238047569,0.00843802574355893,14.15999984741211
2023-11-15,106.59585571289062,0.0012805055287912204,0.008438217435957691,14.180000305175781
2023-11-16,107.34564208984375,0.007033916768515169,0.008185404128829593,14.319999694824219
2023-11-17,107.10218811035156,-0.002267944694843149,0.007949226537020675,13.800000190734863
2023-11-20,108.01753234863281,0.008546456934550584,0.007164007030807599,13.40999984741211
2023-11-21,107.5793228149414,-0.004056837109341238,0.007206893411446984,13.350000381469727
2023-11-22,107.97856140136719,0.0037111089378445428,0.007046332405643718,12.850000381469727
2023-11-23,108.3291244506836,0.0032465986281602355,0.0063678920311309286,12.850000381469727
2023-11-24,107.75460815429688,-0.005303433396143253,0.005993313554248114,12.460000038146973
2023-11-27,107.238525390625,-0.004789426387527551,0.0061890202413596865,12.6899995803833
2023-11-28,106.9853515625,-0.002360847719630521,0.006262284329810228,12.6899995803833
2023-11-29,107.0340347290039,0.00045504516078964663,0.006105947372936235,12.979999542236328
2023-11-30,107.32616424560547,0.002729314253556714,0.0058762022622752975,12.920000076293945
2023-12-01,107.31642150878906,-9.07769031427419e-05,0.005663610596469699,12.630000114440918
2023-12-04,107.13141632080078,-0.0017239224471636838,0.005708473351128589,13.079999923706055
2023-12-05,107.5014419555664,0.003453941406483363,0.005696640504029268,12.850000381469727
2023-12-06,107.10218811035156,-0.0037139394407367243,0.0056572166079083795,12.970000267028809
2023-12-07,107.92988586425781,0.007728112455120284,0.00580846002387984,13.0600004196167
2023-12-08,108.3291244506836,0.00369905502288681,0.005443990348163005,12.350000381469727
2023-12-11,108.669921875,0.003145944602105155,0.004634365841161295,12.630000114440918
2023-12-12,109.31260681152344,0.005914101394705051,0.004710625859244502,12.069999694824219
2023-12-13,109.97474670410156,0.006057305848718775,0.004284509140135493,12.1899995803833
2023-12-14,109.61446380615234,-0.0032760511730806074,0.004412666135128386,12.479999542236328
2023-12-15,109.29313659667969,-0.0029314307465929668,0.004304217463204157,12.279999732971191
2023-12-18,110.01370239257812,0.0065929647399316504,0.004414606041162704,12.5600004196167
2023-12-19,110.13056182861328,0.001062226190862603,0.004089394196677274,12.529999732971191
2023-12-20,108.72836303710938,-0.012732149625151568,0.004963267919351982,13.670000076293945
2023-12-21,109.20548248291016,0.004388178323239789,0.004987190337909208,13.649999618530273
2023-12-22,109.16654205322266,-0.0003565794390734123,0.0049516342580569195,13.029999732971191
2023-12-27,109.44892120361328,0.002586682192909917,0.004795839434226088,12.430000305175781
2023-12-28,109.61990356445312,0.0015622114769113793,0.004626022970680648,12.470000267028809
2023-12-29,109.54176330566406,-0.0007128291144966603,0.004578887670597701,12.449999809265137
2024-01-02,109.53197479248047,-8.935873303661523e-05,0.00458446819844394,13.199999809265137
2024-01-03,108.84806060791016,-0.006243968355962304,0.004837131593326615,14.039999961853027
2024-01-04,108.48657989501953,-0.0033209660408441977,0.004913684101220299,14.130000114440918
2024-01-05,108.73082733154297,0.002251406918346799,0.0048991412079740235,13.350000381469727
2024-01-08,110.20610809326172,0.013568192185462902,0.005625011457804557,13.079999923706055
2024-01-09,110.40151977539062,0.0017731474734916652,0.005511687456908989,12.760000228881836
2024-01-10,110.86071014404297,0.004159275792457784,0.005361746123201288,12.6899995803833
2024-01-11,110.94862365722656,0.0007930087500735983,0.0053338999467705565,12.4399995803833
2024-01-12,111.1244888305664,0.0015851045965489252,0.005315568759012656,12.699999809265137
2024-01-15,111.65206146240234,0.004747582080133039,0.005268385643958755,12.699999809265137
2024-01-16,111.48597717285156,-0.0014875165525422007,0.005164067363475395,13.84000015258789
2024-01-17,110.96817016601562,-0.004644593158412258,0.00522454096233724,14.789999961853027
2024-01-18,111.80839538574219,0.0075717678183711,0.005370508987905778,14.130000114440918
2024-01-19,112.62908172607422,0.007340113749961574,0.0054110553482957565,13.300000190734863
2024-01-22,113.38137817382812,0.006679415620057805,0.005544552984854366,13.1899995803833
2024-01-23,113.52791595458984,0.0012924325239462853,0.004504136571439658,12.550000190734863
2024-01-24,114.12389373779297,0.005249614407098813,0.004530164590960388,13.140000343322754
2024-01-25,114.29975128173828,0.0015409353658171199,0.004497317243284774,13.449999809265137
2024-01-26,113.95780181884766,-0.002991690349769427,0.004635948844208208,13.260000228881836
2024-01-29,114.55377960205078,0.005229811155453179,0.004689993587307663,13.600000381469727
2024-01-30,114.40723419189453,-0.0012792717155674094,0.004708626580450983,13.3100004196167
2024-01-31,112.87332916259766,-0.013407412915201422,0.005788727325794029,14.350000381469727
2024-02-01,113.85032653808594,0.008655697344417623,0.00571140376801816,13.880000114440918
2024-02-02,115.65779113769531,0.01587579635974712,0.0062969635563427575,13.850000381469727
2024-02-05,116.06814575195312,0.00354800666882249,0.006294876043644802,13.670000076293945
2024-02-06,115.82388305664062,-0.0021044765876979676,0.005913374686959881,13.0600004196167
2024-02-07,116.576171875,0.006495109631158513,0.005978286160386788,12.829999923706055
2024-02-08,116.65433502197266,0.0006704899098630701,0.005981608534167235,12.789999961853027
2024-02-09,117.29915618896484,0.005527622842912194,0.006005381403780753,12.930000305175781
2024-02-12,117.1623764038086,-0.0011660764629534137,0.006060018984454674,13.930000305175781
2024-02-13,116.54686737060547,-0.005253470031042484,0.006267302648180823,15.850000381469727
2024-02-14,117.49456024169922,0.008131431521708699,0.00634577711887093,14.380000114440918
2024-02-15,117.55318450927734,0.0004989530362726757,0.006151629699580555,14.010000228881836
2024-02-16,117.11351776123047,-0.0037401517439298315,0.006204887220322906,14.239999771118164
2024-02-20,116.71295928955078,-0.003420258219007155,0.00620593676801088,15.420000076293945
2024-02-21,116.75204467773438,0.000334884732779539,0.006105841814946841,15.34000015258789
2024-02-22,118.99915313720703,0.019246844589962064,0.007239756319908303,14.539999961853027
2024-02-23,119.30201721191406,0.0025450943701912365,0.007208063500300299,13.75
2024-02-26,118.82328796386719,-0.00401275065782436,0.007331954681915808,13.739999771118164
2024-02-27,119.30201721191406,0.004028917699975265,0.007258624673621517,13.430000305175781
2024-02-28,119.46810913085938,0.0013921970711550102,0.0072270290662949065,13.84000015258789
2024-02-29,120.04454803466797,0.004825044172894533,0.007210138989307683,13.399999618530273
2024-03-01,120.94337463378906,0.007487442069101791,0.0063181457588845575,13.109999656677246
2024-03-04,120.99223327636719,0.00040397948813697404,0.006225149208299629,13.489999771118164
2024-03-05,119.86869812011719,-0.009286010563038793,0.006025041138553407,14.460000038146973
2024-03-06,119.8589096069336,-8.166029444800493e-05,0.006022087578604507,14.5
2024-03-07,120.53304290771484,0.005624390401948398,0.006023833708450746,14.4399995803833
2024-03-08,120.11292266845703,-0.0034855192329249496,0.006038258743208458,14.739999771118164
2024-03-11,119.87844848632812,-0.001952114534554461,0.006081965074561821,15.220000267028809
2024-03-12,121.26579284667969,0.011572925558089642,0.00642465992751392,13.84000015258789
2024-03-13,120.8554458618164,-0.0033838642805238406,0.006490371652463198,13.75
2024-03-14,121.1485595703125,0.0024253247870289485,0.006304581176935204,14.399999618530273
2024-03-15,120.43534088134766,-0.005887141303986376,0.006349846754203336,14.40999984741211
2024-03-18,121.15833282470703,0.006003154373695585,0.006432653015980035,14.329999923706055
2024-03-19,121.99855041503906,0.0069348724990105914,0.006423029880717553,13.819999694824219
2024-03-20,122.40889739990234,0.00336353984098392,0.006308077955592323,13.039999961853027
2024-03-21,123.19049835205078,0.006385164548905253,0.006352307478791037,12.920000076293945
2024-03-22,123.81751251220703,0.005089793194637426,0.005128191555305366,13.0600004196167
2024-03-25,123.15129852294922,-0.0053806119646615524,0.005364871348219645,13.1899995803833
2024-03-26,122.84758758544922,-0.002466161064825556,0.00529518402413528,13.239999771118164
2024-03-27,123.73914337158203,0.007257413870766172,0.005414728175817084,12.779999732971191
2024-03-28,123.57258605957031,-0.0013460357609843543,0.005456693268814898,13.010000228881836
2024-04-01,123.65097045898438,0.0006343186779005361,0.005410205587658864,13.649999618530273
2024-04-02,122.77900695800781,-0.007051812838507421,0.0055246136328731274,14.609999656677246
2024-04-03,122.56346893310547,-0.0017554957499864576,0.005551060664907971,14.329999923706055
2024-04-04,121.19185638427734,-0.011191038902274797,0.005733757720286571,16.350000381469727
2024-04-05,122.88677978515625,0.013985456213366554,0.006436347124762067,16.030000686645508
2024-04-08,122.82799530029297,-0.00047836296927994404,0.006364361993232813,15.1899995803833
2024-04-09,122.88677978515625,0.0004785919099270508,0.006285528852348264,14.979999542236328
2024-04-10,122.59286499023438,-0.0023917527616537093,0.00629694753029742,15.800000190734863
2024-04-11,123.62158203125,0.008391328819157495,0.0060660482154567,14.90999984741211
2024-04-12,122.76921081542969,-0.006895003298087898,0.006236994484729458,17.309999465942383
2024-04-15,121.28983306884766,-0.012050071322899703,0.006817438351812201,19.229999542236328
2024-04-16,121.48577880859375,0.0016155166083449135,0.006684517566234449,18.399999618530273
2024-04-17,120.2121353149414,-0.010483889605375385,0.006960337371267903,18.209999084472656
2024-04-18,119.92800903320312,-0.0023635407606220626,0.00676679386607259,18.0
2024-04-19,118.7131576538086,-0.010129838635595023,0.00698934940522244,18.709999084472656
2024-04-22,119.47733306884766,0.006437158526837905,0.006992266922681811,16.940000534057617
2024-04-23,120.41788482666016,0.007872219220615762,0.007146704909993544,15.6899995803833
2024-04-24,120.79016876220703,0.003091600023391594,0.007143997233884072,15.970000267028809
2024-04-25,119.94761657714844,-0.006975337427645112,0.007260332623089354,15.369999885559082
2024-04-26,121.16246032714844,0.010128119129558799,0.007450330272067799,15.029999732971191
2024-04-29,121.48577880859375,0.0026684707505304495,0.007491726407854661,14.670000076293945
2024-04-30,120.56482696533203,-0.007580737863258191,0.007627221422001281,15.649999618530273
2024-05-01,120.065185546875,-0.004144172318189421,0.007541112469756047,15.390000343322754
2024-05-02,120.35909271240234,0.0024478966503791444,0.00757678020929375,14.680000305175781
2024-05-03,121.96583557128906,0.013349576028510057,0.007789429181317863,13.489999771118164
2024-05-06,123.09251403808594,0.009237656279067918,0.007434127829337465,13.489999771118164
2024-05-07,123.83711242675781,0.006049095629336865,0.007544121733560116,13.229999542236328
2024-05-08,123.86649322509766,0.00023725358064385915,0.007544206723461092,13.0
2024-05-09,124.02325439453125,0.001265565572674321,0.0075185790446183,12.6899995803833
2024-05-10,124.21920776367188,0.0015799728050780448,0.007308718138359429,12.550000190734863
2024-05-13,124.150634765625,-0.000552032163796512,0.007127266599636973,13.600000381469727
2024-05-14,124.55230712890625,0.003235362944696396,0.006530937791397359,13.420000076293945
2024-05-15,125.69859313964844,0.009203249920981538,0.006756145881622514,12.449999809265137
2024-05-16,125.51244354248047,-0.0014809202912968722,0.006211631451975133,12.420000076293945
2024-05-17,125.6006088256836,0.00070244256835994,0.006137680637885611,11.989999771118164
2024-05-21,126.4235610961914,0.006552135998400654,0.005506285635736744,11.859999656677246
2024-05-22,126.38439178466797,-0.00030982604179008444,0.0054934751180084705,12.289999961853027
2024-05-23,125.9043197631836,-0.003798507194640921,0.005533633847235712,12.770000457763672
2024-05-24,126.16886138916016,0.0021011322445023684,0.0055293227342354066,11.930000305175781
2024-05-27,126.30599975585938,0.0010869430475102249,0.0051340941488866604,11.930000305175781
2024-05-28,126.04148864746094,-0.0020942085800335075,0.004911092466222241,12.920000076293945
2024-05-29,125.72797393798828,-0.0024873929436802777,0.004998494086299401,14.279999732971191
2024-05-30,124.66987609863281,-0.008415771019083973,0.005078262231257457,14.470000267028809
2024-05-31,125.23812103271484,0.004557997102944578,0.004938552267570318,12.920000076293945
2024-06-03,125.45366668701172,0.0017210866189900642,0.00493796701672224,13.109999656677246
2024-06-04,125.98271179199219,0.004217055738198194,0.004240140475754694,13.15999984741211
2024-06-05,127.5992660522461,0.012831556308479541,0.004621224262287973,12.630000114440918
2024-06-06,127.38372039794922,-0.0016892389820535314,0.004567303218816967,12.579999923706055
2024-06-07,128.1086883544922,0.005691213557573516,0.0046547690770798525,12.220000267028809
2024-06-10,128.4810028076172,0.0029062388968870145,0.004662371044368802,12.739999771118164
2024-06-11,128.72592163085938,0.0019062648787768754,0.004662518318538468,12.850000381469727
2024-06-12,129.6174774169922,0.006926000411086486,0.004765639875534927,12.039999961853027
2024-06-13,130.05838012695312,0.0034015683590455925,0.004767818438056844,11.9399995803833
2024-06-14,129.97018432617188,-0.0006781247059601814,0.004509527320681935,12.65999984741211
2024-06-17,130.88131713867188,0.0070103217689792,0.004599045140200135,12.75
2024-06-18,131.12623596191406,0.0018713046949450085,0.004589535440525928,12.300000190734863
2024-06-19,131.37120056152344,0.001868158555855537,0.004472755216527975,12.300000190734863
2024-06-20,130.46006774902344,-0.0069355597619989995,0.004849735813211354,13.279999732971191
2024-06-21,130.4110565185547,-0.00037567994034037877,0.0047176397737662655,13.199999809265137
2024-06-24,129.64686584472656,-0.0058598610748882285,0.004994414302980847,13.329999923706055
2024-06-25,130.18576049804688,0.00415663463832372,0.005032409954935806,12.84000015258789
2024-06-26,130.82254028320312,0.004891316705607052,0.005017009161183504,12.550000190734863
2024-06-27,130.7147674560547,-0.0008238093138623892,0.004958949533419326,12.239999771118164
2024-06-28,130.14198303222656,-0.004381941191309524,0.004606373471640508,12.4399995803833
2024-07-02,131.19325256347656,0.008077866240824738,0.004763266750431177,12.029999732971191
2024-07-03,131.5862579345703,0.0029956218282156666,0.004764639980324293,12.09000015258789
2024-07-04,131.29151916503906,-0.002239890199459915,0.004841517356640781,12.09000015258789
2024-07-05,132.15609741210938,0.006585179702151889,0.004303378786404276,12.479999542236328
2024-07-08,132.4508514404297,0.002230347551813505,0.004234336474294552,12.369999885559082
2024-07-09,132.43121337890625,-0.00014826678205437371,0.004161814537778986,12.510000228881836
2024-07-10,133.69862365722656,0.009570328972929198,0.004506974640029145,12.850000381469727
2024-07-11,132.68666076660156,-0.007568985102041514,0.004958710270685117,12.920000076293945
2024-07-12,133.27615356445312,0.004442743486389178,0.004850161939780036,12.460000038146973
2024-07-15,134.15057373046875,0.006560964903543409,0.004965026521398312,13.119999885559082
2024-07-16,134.93658447265625,0.0058591679508335215,0.005026973769118204,13.1899995803833
2024-07-17,133.3842315673828,-0.011504314499586332,0.0056520724942748955,14.479999542236328
2024-07-18,132.56875610351562,-0.006113732142732586,0.005849844583786034,15.930000305175781
2024-07-19,131.81222534179688,-0.005706704837209253,0.005995414457112101,16.520000457763672
2024-07-22,133.4628143310547,0.01252227541851858,0.006335213551431685,14.90999984741211
2024-07-23,133.39405822753906,-0.0005151704904489129,0.006336914678515647,14.720000267028809
2024-07-24,130.6627197265625,-0.020475713365864734,0.0077779534802397314,18.040000915527344
2024-07-25,130.1125030517578,-0.004210969096281825,0.007790240364343198,18.459999084472656
2024-07-26,131.62554931640625,0.01162875380274997,0.008132860939931865,16.389999389648438
2024-07-29,131.9497833251953,0.0024633060258663075,0.008141312898101521,16.600000381469727
2024-07-30,131.26202392578125,-0.0052122813852528704,0.008168076748884485,17.690000534057617
2024-07-31,132.9322967529297,0.012724722484035889,0.008443632146638234,16.360000610351562
2024-08-01,131.63539123535156,-0.009756135636387775,0.008721322376922845,18.59000015258789
2024-08-02,129.1693115234375,-0.018734169350436702,0.009633301390031985,23.389999389648438
2024-08-06,125.85828399658203,-0.02563323662412409,0.01089300580626455,27.709999084472656
2024-08-07,124.65961456298828,-0.009523961359796607,0.010952267213627714,27.850000381469727
2024-08-08,127.42044830322266,0.02214697799213372,0.012230742190066977,23.790000915527344
2024-08-09,127.94119262695312,0.004086819114709428,0.012033616286323403,20.3700008392334
2024-08-12,128.06890869140625,0.0009982403777142324,0.011981367090041847,20.709999084472656
2024-08-13,129.94546508789062,0.014652708574304452,0.012438001539441863,18.1200008392334
2024-08-14,130.4367218017578,0.003780483709338478,0.012366624663041288,16.190000534057617
2024-08-15,132.784912109375,0.018002524712220636,0.01298476269011136,15.229999542236328
2024-08-16,132.55892944335938,-0.0017018700575670564,0.012750445134624887,14.800000190734863
2024-08-19,133.36459350585938,0.006077780394599941,0.012746127740160108,14.649999618530273
2024-08-20,133.03050231933594,-0.0025050965757921206,0.012688921600089404,15.880000114440918
2024-08-21,133.30560302734375,0.002067952110317073,0.01239598359641096,16.270000457763672
2024-08-22,132.34278869628906,-0.00722260962172161,0.012496394560399221,17.549999237060547
2024-08-23,132.784912109375,0.0033407442705515322,0.011624298526437168,15.859999656677246
2024-08-26,132.19541931152344,-0.004439456173800815,0.011629360521680369,16.149999618530273
2024-08-27,131.9890594482422,-0.0015610212846706162,0.011369749811906337,15.430000305175781
2024-08-28,131.57643127441406,-0.003126230125080398,0.01137936542430845,17.110000610351562
2024-08-29,131.61573791503906,0.0002987361812771816,0.011318306035492557,15.649999618530273
